season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,1,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,6,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,13,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,14,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,12,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,15,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,3,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,HST,K,,4,ACT,Randy Bullock,Randol,Bullock,1989-12-16,69,206,Texas A&amp;M,00-0029421,15091,c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,25871,8222,,BullRa00,13961,1099,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pim6xbwsdnk5xwhlwde8",,5,REG,A01,Randy,BUL521842,38691,32004255-4c52-1842-b35e-9d2f6350e85f,2012,2012,HST,161
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,4,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,14,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,13,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,17,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,10,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,9,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,8,REG,I01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,5,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,2,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,16,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,11,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,7,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,12,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,1,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,15,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,3,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,TB,FS,,37,ACT,Keith Tandy,Keith,Tandy,1989-02-12,70,205,West Virginia,00-0029422,15001,e597cba3-fa90-4ce2-85e7-3e0bed1791d5,25884,8318,7166,TandKe00,14391,1196,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbv9t31rlpijuppxc3ey",,6,REG,A01,Keith,TAN126893,38704,32005441-4e12-6893-d968-a99e9e5de8a0,2012,2012,TB,174
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,13,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,12,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,15,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,11,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,10,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,14,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,16,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,9,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,SL,G,,70,ACT,Brandon Washington,Brandon,Washington,1988-08-13,74,318,,00-0029426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iehbnypbifukl321lsnz",,17,REG,I01,Brandon,WAS057141,,32005741-5305-7141-587e-01827980a664,2012,2012,PHI,200
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,6,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,16,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,11,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,12,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,8,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,9,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,17,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,5,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,2,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,15,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,3,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,13,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,10,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,7,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,4,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,PHI,ILB,,51,ACT,Emmanuel Acho,Emmanuel,Acho,1990-11-10,74,240,Texas,00-0029428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtwv8tun8igvcsd6ljzb",,14,REG,A01,Emmanuel,ACH665901,38733,32004143-4866-5901-6bb7-042995de7d6e,2012,2012,CLV,204
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,10,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,12,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,11,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,1,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,16,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,17,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,7,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,5,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,15,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,8,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,9,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,14,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,4,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,13,REG,A01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,3,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,2,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,BUF,RB,,35,ACT,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,6,REG,I01,Bryce,BRO279039,38759,32004252-4f27-9039-f54b-8c9729af0593,2012,2012,PHI,229
2014,SEA,DT,,73,ACT,Travian Robertson,Travian,Robertson,1988-12-09,76,304,,00-0029430,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udyesjmkia4eqsigskyv",,12,REG,A01,Travian,ROB360273,,3200524f-4236-0273-190f-70043ebef5bf,2012,2012,ATL,249
2014,SEA,DT,,73,TRD,Travian Robertson,Travian,Robertson,1988-12-09,76,304,,00-0029430,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udyesjmkia4eqsigskyv",,14,REG,I01,Travian,ROB360273,,3200524f-4236-0273-190f-70043ebef5bf,2012,2012,ATL,249
