season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2024,WAS,TE,TE,88,DEV,Cole Turner,Cole,Turner,2000-03-16,78,240,Nevada,00-0037078,4361438,fc78ba73-7ef3-4dda-9a06-b5101f7ff7b1,34105,15923,,TurnCo00,,8214,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/etikvhuu6qxktyrwthid",,21,CON,P06,Cole,TUR239242,54614,32005455-5223-9242-1b2c-c892afe4722e,2022,2022,WAS,149
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,3,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,INA,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",,7,REG,I01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,1,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,12,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,18,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,14,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,16,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,4,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,8,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,INA,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",,6,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,15,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,2,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,5,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,13,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,11,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,9,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,DB,CB,27,ACT,Riq Woolen,Tariq,Woolen,1999-05-02,76,205,Texas-San Antonio,00-0037079,4245185,d31bfd09-b348-4b2b-ae39-7307f2c12ef8,34109,15906,,WoolTa00,,8374,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0er0buipqt5apxbgp8b",CB,17,REG,A01,Tariq,WOO713124,54618,3200574f-4f71-3124-55f0-e6f0816e959a,2022,2022,SEA,153
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,16,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jrwelcu0uvyul3wp4j8h",,4,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,5,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,11,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,13,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,15,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,17,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,18,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,9,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,7,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,14,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,6,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jrwelcu0uvyul3wp4j8h",,3,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,12,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jrwelcu0uvyul3wp4j8h",,1,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jtkbko3mhxthp5nkwc1w",,8,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,SEA,LB,OLB,59,DEV,Tyreke Smith,Tyreke,Smith,2000-02-14,75,267,Ohio State,00-0037080,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jrwelcu0uvyul3wp4j8h",,2,REG,P01,Tyreke,SMI766470,54623,3200534d-4976-6470-1b88-87c8583e4086,2022,2022,SEA,158
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,8,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,16,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,RES,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",,17,REG,R01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,13,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,4,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,5,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,11,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,RES,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",,18,REG,R01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,INA,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",,15,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,INA,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",,10,REG,I01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,6,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,14,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,2,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,1,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,INA,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",,9,REG,I01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,3,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,OL,T,70,ACT,Braxton Jones,Braxton,Jones,1999-03-27,77,310,Southern Utah,00-0037081,,,,,,,,,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omqffjnvwdlm8y5ymyfb",T,12,REG,A01,Braxton,JON103812,54633,32004a4f-4e10-3812-6017-fb2a329c4c5b,2022,2022,CHI,168
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,12,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,11,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,13,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,10,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,15,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,3,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,14,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,4,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,9,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,6,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,8,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,17,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,5,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,16,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,INA,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",,1,REG,I01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
2024,CHI,DL,DE,90,ACT,Dominique Robinson,Dominique,Robinson,1998-07-02,77,256,"Miami, O.",00-0037082,4244300,0642a1f6-70cc-4540-8fb4-d45d85513b33,34130,16092,,RobiDo00,,8391,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdmvjmbsf2rzf0yp8vzh",EDGE,18,REG,A01,Dominique,ROB404567,54639,3200524f-4240-4567-d940-a5c388777ffe,2022,2022,CHI,174
