season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,IND,DT,,99,RES,Billy Winn,William,Winn,1989-04-15,76,300,Boise State,00-0029303,15021,408aff57-2b32-41f7-9520-0064ad14af21,25915,8160,7190,WinnBi00,13911,1086,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eum1rejvq4lewlsivgnj",,5,REG,A01,Billy,WIN429360,38734,32005749-4e42-9360-a58b-4c4ce5e28b5e,2012,2012,CLV,205
2015,IND,DT,,99,RES,Billy Winn,William,Winn,1989-04-15,76,300,Boise State,00-0029303,15021,408aff57-2b32-41f7-9520-0064ad14af21,25915,8160,7190,WinnBi00,13911,1086,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eum1rejvq4lewlsivgnj",,6,REG,A01,Billy,WIN429360,38734,32005749-4e42-9360-a58b-4c4ce5e28b5e,2012,2012,CLV,205
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,12,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,4,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,15,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,3,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,1,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,20,CON,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,11,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,5,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,2,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,17,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,13,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,14,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,16,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,19,DIV,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,18,WC,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,7,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,21,SB,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,10,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,8,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,6,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CAR,P,,8,ACT,Brad Nortman,Bradley,Nortman,1989-09-12,74,215,Wisconsin,00-0029304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",,9,REG,A01,Brad,NOR612614,38736,32004e4f-5261-2614-f6f3-2295db621384,2012,2012,CAR,207
2015,CHI,DE,,90,ACT,Greg Scruggs,Greg,Scruggs,1990-08-17,75,310,Louisville,00-0029308,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzqemrmztmtk9pbkuxoi",,17,REG,A01,Greg,SCR668150,38762,32005343-5266-8150-644a-a146118d78b1,2012,2012,SEA,232
2015,CLV,OLB,,57,ACT,Cam Johnson,Cameron,Johnson,1990-05-24,75,260,Virginia,00-0029310,15064,f60de8c5-b050-4386-8a67-3658f65350b9,25947,8143,7221,JohnCa01,14827,1328,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvgerbezhfgf91xbuaar",,17,REG,A01,Cam,JOH088779,38767,32004a4f-4808-8779-f7cc-96bcac3cb861,2012,2012,SF,237
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,12,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,11,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,14,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,5,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,9,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,13,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,8,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,3,REG,I01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,10,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,4,REG,I01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,15,REG,I01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,7,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,6,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,1,REG,A01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,DT,,78,RES,Markus Kuhn,Markus,Kuhn,1986-05-05,76,303,,00-0029312,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnoahcbn2ktfhydwh8vr",,2,REG,I01,Markus,KUH617029,,32004b55-4861-7029-20db-8d4dc0b3e57a,2012,2012,NYG,239
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,12,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,9,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,1,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,10,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,8,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,13,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,11,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,3,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,17,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,7,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,6,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,5,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,2,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,16,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,14,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,15,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,NYG,CB,,31,ACT,Trevin Wade,Trevin,Wade,1989-08-01,70,190,Arizona,00-0029314,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbieo8cplp1xktwniaal",,4,REG,A01,Trevin,WAD688464,38776,32005741-4468-8464-9cf5-1c5d8b802b24,2012,2012,CLV,245
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,3,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,4,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,1,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,5,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,2,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,PIT,T,,68,RES,Kelvin Beachum,Kelvin,Beachum,1989-06-08,75,303,Southern Methodist,00-0029316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ntsuazbsclztedkcl4",,6,REG,A01,Kelvin,BEA111513,38779,32004245-4111-1513-5626-cd2b32ceb041,2012,2012,PIT,248
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,11,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,3,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,10,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,15,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,1,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,14,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,7,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,9,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,16,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,2,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,12,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,13,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
2015,CHI,WR,,11,ACT,Josh Bellamy,Josh,Bellamy,1989-05-18,72,208,Louisville,00-0029319,15555,1b8db398-7a7e-44df-922e-d979507e6bdb,26108,8369,7472,,14795,1312,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgyz7lr35xl5j7oxjwlw",,17,REG,A01,Josh,BEL647328,39222,32004245-4c64-7328-ef67-33c2475c8ee5,2012,2012,,
